id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
231, 1712703600, 4.1782, 22.1884, 5.31, 39550, 380.3, 2019.7, 27.92, 25.92, 10.29, 19.79, 50.606, 0.279, 5, 0.46, 4.1203, 22.2117, 5.391, 25360, 584.9, 3153.1, 31.52, 28.35, 11.87, 19.85, 50.369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.182, 22, 5.261, 45.775, 45.775, 45.775, 45.775, 100, 42.986, , , 
231, 1712790000, 5.0966, 22.7111, 4.456, 86390, 212.4, 946.4, 28.87, 27.05, 14.82, 21.05, 48.236, 0.614, 8, 0.33, 4.8883, 22.151, 4.531, 23350, 753.7, 3415.1, 37.56, 34.15, 14.47, 20.63, 47.644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1, 24, 4.706, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
231, 1712876400, 3.7982, 15.769, 4.152, 86390, 158.3, 657.1, 25.51, 24.8, 15.08, 22.5, 49.518, 0.383, 4, 0.17, 3.6116, 15.7889, 4.372, 16440, 790.9, 3457.4, 37.52, 34.07, 12.61, 22.31, 48.281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8025, 16, 4.208, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1712962800, 2.649, 12.4857, 4.713, 86390, 110.4, 520.3, 25.09, 24.48, 15.53, 22.54, 52.769, 0.215, 4, 0.17, 2.4466, 11.8009, 4.823, 11910, 739.5, 3567, 35.16, 31.6, 13.85, 22.55, 47.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6525, 12, 4.524, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1713049200, 7.3855, 32.1376, 4.351, 86390, 307.8, 1339.2, 28.91, 27.51, 12.28, 22.37, 48.069, 0.78, 10, 0.42, 7.1793, 31.9484, 4.45, 36560, 706.9, 3145.9, 35.39, 32.25, 11.92, 22.41, 47.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.389, 33, 4.466, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
231, 1713135600, 4.9863, 22.1726, 4.447, 86390, 207.8, 924, 26.07, 25.18, 9.35, 22.26, 54.162, 0.247, 8, 0.33, 4.7045, 22.0415, 4.685, 26880, 630.1, 2952, 32.65, 29.71, 9.46, 22.23, 50.204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.993, 22, 4.406, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1713222000, 7.0934, 30.3315, 4.276, 86390, 295.6, 1264, 27.63, 26.39, 9.89, 21.47, 49.96, 0.302, 10, 0.42, 6.8597, 30.228, 4.407, 37980, 650.2, 2865.2, 33.75, 30.89, 9.7, 21.45, 48.187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.094, 31, 4.37, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1713308400, 7.5214, 34.6977, 4.613, 86390, 313.4, 1445.9, 27.58, 26.16, 8.41, 21.4, 50.948, 0.126, 10, 0.42, 7.3059, 34.4427, 4.714, 44000, 597.8, 2818, 31.52, 28.71, 8.67, 21.38, 49.491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.524, 35, 4.652, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1713394800, 5.471, 26.0991, 4.77, 86390, 228, 1087.6, 25.97, 24.89, 9.74, 21.41, 50.539, 0.054, 8, 0.33, 5.2416, 25.9119, 4.944, 32580, 579.2, 2863.2, 30.49, 27.64, 9.12, 21.26, 49.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.474, 26, 4.75, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
231, 1713481200, 4.9478, 24.8203, 5.016, 86390, 206.2, 1034.3, 26.09, 25.08, 10.48, 21.8, 51.228, 0.049, 11, 0.46, 4.6823, 24.5831, 5.25, 32390, 520.4, 2732.3, 29.8, 27.07, 10.76, 21.78, 48.471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.951, 25, 5.049, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
