id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
202,2024-03-01 08:00:00, 6.189, 34.5418, 5.581, 45430, 490.5, 2737.2, 26.06, 23.3, 6.39, 0, 50.689, 0, 1, 0.08, 6.1841, 34.5162, 5.581, 44950, 495.3, 2764.4, 26.08, 23.3, 6.64, 0, 50.676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.192, 35, 5.652, 52.593, 52.581, 52.581, 52.581, 100, 0, , , 
202,2024-03-02 08:00:00, 9.181, 52.2775, 5.694, 64030, 516.2, 2939.2, 25.88, 22.92, 6.41, 0, 51.322, 0, 0, 0, 9.181, 52.2775, 5.694, 64030, 516.2, 2939.2, 25.88, 22.92, 6.77, 0, 51.322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2136, 71.764, 5.431, 74.109, 74.109, 74.109, 74.109, 100, 0, , , 
202,2024-03-03 08:00:00, 6.3009, 33.5239, 5.321, 40420, 561.2, 2985.8, 25.81, 22.8, 4.86, 0, 50.249, 0.266, 0, 0, 6.3009, 33.5239, 5.321, 40420, 561.2, 2985.8, 25.81, 22.8, 5.87, 0, 50.249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9684, 76.236, 4.774, 46.782, 46.782, 46.782, 46.782, 100, 0, , , 
202,2024-03-04 08:00:00, 13.7483, 57.776, 4.202, 86390, 572.9, 2407.6, 23.57, 21.04, 6.59, 0, 44.718, 2.619, 1, 0.04, 13.701, 57.6831, 4.21, 64800, 761.2, 3204.6, 25.87, 22.64, 6.04, 0, 44.757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.753, 60, 4.363, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-05 08:00:00, 4.1053, 21.3491, 5.2, 86390, 171.1, 889.6, 14.92, 13.5, 7.32, 0, 47.445, 0.016, 1, 0.04, 4.0087, 21.3646, 5.33, 14910, 967.9, 5158.4, 27.03, 21.82, 6.8, 0, 49.811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1085, 22, 5.355, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-06 08:00:00, 15.0616, 84.6447, 5.62, 86390, 627.6, 3527.3, 26.96, 23.39, 7.04, 0, 52.148, 0, 1, 0.04, 15.059, 84.6096, 5.619, 86020, 630.2, 3541, 26.98, 23.4, 7.05, 0, 52.135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.065, 85, 5.642, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-07 08:00:00, 14.4678, 80.2172, 5.545, 86390, 602.9, 3342.8, 26.89, 23.51, 6.48, 0, 52.101, 0, 0, 0, 14.4678, 80.2172, 5.545, 86390, 602.9, 3342.8, 26.89, 23.51, 6.48, 0, 52.101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.4715, 80, 5.528, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-08 08:00:00, 15.8972, 80.936, 5.091, 86390, 662.5, 3372.7, 26.87, 23.45, 7.23, 0, 48.175, 1.057, 1, 0.04, 15.8966, 80.9338, 5.091, 86370, 662.6, 3373.4, 26.87, 23.45, 7.23, 0, 48.178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9015, 82, 5.157, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-09 08:00:00, 15.3778, 87.1237, 5.666, 86390, 640.8, 3630.6, 28.88, 25.21, 9.7, 0, 50.749, 0, 0, 0, 15.3778, 87.1237, 5.666, 86390, 640.8, 3630.6, 28.88, 25.21, 9.7, 0, 50.749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.382, 87, 5.656, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-10 08:00:00, 13.3659, 77.6321, 5.808, 86370, 557.1, 3235.8, 28.87, 25.6, 8.29, 0, 54.613, 0, 0, 0, 13.3659, 77.6321, 5.808, 86370, 557.1, 3235.8, 28.87, 25.6, 8.29, 0, 54.613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.372, 77.75, 5.814, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
202,2024-03-11 08:00:00, 22.3057, 84.1091, 3.771, 86390, 929.5, 3505, 31.52, 27.96, 7.76, 0, 47.474, 0, 8, 0.33, 22.1396, 83.9741, 3.793, 63780, 1249.6, 4739.8, 34.18, 29.38, 7.79, 0, 47.455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.3065, 84.25, 3.777, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-12 08:00:00, 2.7562, 10.447, 3.79, 86380, 114.9, 435.4, 22.18, 21.65, 9.34, 0, 34.256, 0.003, 15, 0.63, 2.1738, 10.3019, 4.739, 17550, 445.9, 2113.2, 25.91, 23.42, 9.23, 0, 38.896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.757, 10, 3.627, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
202,2024-03-13 08:00:00, 2.9511, 12.035, 4.078, 83940, 126.6, 516.2, 22.24, 21.61, 10.94, 0, 32.263, 0, 16, 0.69, 2.4179, 11.8254, 4.891, 19490, 446.6, 2184.3, 25.93, 23.36, 10.91, 0, 37.473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97, 12, 4.04, 97.153, 97.153, 97.153, 97.153, 100, 0, , , 
202,2024-03-14 08:00:00, 1.2806, 5.2504, 4.1, 35780, 128.8, 528.3, 22.63, 21.98, 11.52, 0, 34.757, 0, 6, 0.6, 1.0533, 5.155, 4.894, 8190, 463, 2265.9, 26.56, 23.88, 9.71, 0, 40.68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9457, 11.8292, 4.016, 41.412, 41.412, 41.412, 41.412, 100, 0, , , 
202,2024-03-15 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8448, 11.6563, 4.097, 0, 0, 0, 0, 100, 0, , , 
202,2024-03-16 08:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 9.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8448, 11.6563, 4.097, 0, 0, 0, 0, 100, 0, , , 
202,2024-03-17 08:00:00, 1.4202, 6.2127, 4.374, 50390, 101.5, 443.9, 22.15, 21.6, 10.95, 0, 37.428, 0, 8, 0.57, 1.1215, 6.0946, 5.435, 9150, 441.2, 2397.9, 26.15, 23.44, 11.19, 0, 42.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6067, 10.8582, 4.166, 58.322, 58.322, 58.322, 58.322, 100, 0, , , 
202,2024-03-18 08:00:00, 2.0348, 8.5977, 4.225, 86390, 84.8, 358.3, 20.97, 20.43, 10.9, 0, 36.119, 0.005, 12, 0.5, 1.5859, 8.4273, 5.314, 12840, 444.7, 2362.8, 25.91, 23.25, 10.51, 0, 41.842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.038, 9, 4.416, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-19 08:00:00, 2.4634, 10.3307, 4.194, 86390, 102.7, 430.5, 21.94, 21.43, 10.8, 0, 36.826, 0, 13, 0.54, 1.9488, 10.164, 5.216, 15680, 447.4, 2333.6, 26.19, 23.58, 10.71, 0, 41.361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.464, 10, 4.058, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-20 08:00:00, 2.0935, 8.3395, 3.983, 86390, 87.2, 347.5, 20.84, 20.29, 10.76, 0, 35.641, 0.005, 11, 0.46, 1.657, 8.1998, 4.948, 13360, 446.5, 2209.5, 25.84, 23.37, 9.71, 0, 40.593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.095, 9, 4.296, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-21 08:00:00, 2.5845, 10.7022, 4.141, 86390, 107.7, 446, 22.2, 21.69, 9.89, 0, 38.022, 0.035, 14, 0.58, 2.0454, 10.5167, 5.142, 16480, 446.8, 2297.3, 26.14, 23.57, 9.86, 0, 41.769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.586, 10, 3.867, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-22 08:00:00, 2.8177, 11.5416, 4.096, 86390, 117.4, 481, 22.28, 21.72, 9.3, 0, 38.175, 0, 15, 0.63, 2.2825, 11.364, 4.979, 18300, 449, 2235.5, 26.02, 23.52, 9.14, 0, 41.513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.821, 12, 4.254, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-23 08:00:00, 3.6075, 13.7092, 3.8, 86390, 150.3, 571.3, 22.74, 22.09, 6.02, 0, 38.732, 0, 18, 0.75, 3.0705, 13.507, 4.399, 23310, 474.2, 2086, 26, 23.67, 5.81, 0, 41.217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.611, 14, 3.877, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-24 08:00:00, 3.7877, 14.8336, 3.916, 86390, 157.8, 618.1, 22.82, 22.11, 7.68, 0, 35.957, 0, 17, 0.71, 3.2662, 14.5957, 4.469, 24280, 484.3, 2164.1, 26.2, 23.78, 7.32, 0, 39.928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.794, 15, 3.954, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-25 08:00:00, 3.9616, 15.8155, 3.992, 86390, 165.1, 659.1, 23.03, 22.27, 8.27, 0, 35.55, 0, 17, 0.71, 3.4796, 15.5838, 4.479, 25130, 498.5, 2232.5, 26.65, 24.15, 7.82, 0, 39.256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.968, 15, 3.78, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-26 08:00:00, 3.2204, 13.3413, 4.143, 86390, 134.2, 556, 22.4, 21.76, 9.11, 0, 35.779, 0, 16, 0.67, 2.6929, 13.1509, 4.884, 21090, 459.7, 2244.8, 26.06, 23.55, 9.02, 0, 40.941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.224, 14, 4.342, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-27 08:00:00, 3.4301, 13.6115, 3.968, 83860, 147.2, 584.3, 22.79, 22.12, 8.26, 0, 36.725, 0, 16, 0.69, 2.9242, 13.3993, 4.582, 22560, 466.6, 2138.2, 26.14, 23.74, 8.09, 0, 40.139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.434, 13, 3.786, 97.06, 97.06, 97.06, 97.06, 100, 0, , , 
202,2024-03-28 08:00:00, 3.4349, 13.8447, 4.031, 84450, 146.4, 590.2, 22.48, 21.8, 8.75, 0, 35.341, 0, 17, 0.72, 2.9422, 13.6321, 4.633, 23060, 459.3, 2128.2, 25.82, 23.43, 8.67, 0, 38.985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45, 14, 4.058, 97.743, 97.743, 97.743, 97.743, 100, 0, , , 
202,2024-03-29 08:00:00, 3.1571, 12.9483, 4.101, 86390, 131.6, 539.6, 22.28, 21.66, 9.99, 0, 34.435, 0, 16, 0.67, 2.6382, 12.7352, 4.827, 20800, 456.6, 2204.2, 25.97, 23.48, 9.83, 0, 38.602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.161, 13, 4.113, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-30 08:00:00, 2.8182, 10.783, 3.826, 86390, 117.4, 449.3, 21.73, 21.16, 9.62, 0, 34.272, 0.012, 15, 0.63, 2.3173, 10.6103, 4.579, 18110, 460.6, 2109.2, 25.91, 23.53, 8.99, 0, 38.595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.821, 11, 3.899, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-03-31 08:00:00, 2.0438, 7.8747, 3.853, 86390, 85.2, 328.1, 19.33, 18.76, 10.41, 0, 33.041, 0.01, 11, 0.46, 1.6806, 7.7651, 4.62, 13130, 460.8, 2129, 25.78, 23.39, 8.87, 0, 38.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.044, 8, 3.914, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-04-01 07:00:00, 1.2111, 4.5811, 3.783, 86390, 50.5, 190.9, 16.96, 16.53, 9.7, 0, 32.521, 0.023, 6, 0.25, 0.9545, 4.5471, 4.764, 7570, 453.9, 2162.4, 25.64, 23.21, 8.32, 0, 41.259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.212, 5, 4.125, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
202,2024-04-02 07:00:00, 0.8017, 2.8982, 3.615, 86390, 33.4, 120.8, 16.89, 16.68, 10.54, 0, 32.386, 0.003, 4, 0.17, 0.5823, 2.8285, 4.857, 4680, 448, 2175.7, 25.79, 23.34, 9.64, 0, 40.09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805, 3, 3.727, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
