id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
96,2024-02-16 08:00:00, 19.5434, 65.4558, 3.349, 67890, 810.5, 2761.7, 39.17, 37.76, 0, 0, 0, 3.428, 46, 1.92, 19.256, 59.3808, 3.084, 25910, 2675.5, 8250.5, 40.77, 37.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6037.08, 72, 0.012, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-17 08:00:00, 26.4604, 77.7928, 2.94, 86400, 1102.5, 3241.4, 39.4, 38.16, 0, 0, 0, 3.849, 1, 0.04, 26.4588, 77.7803, 2.94, 85310, 1116.5, 3282.3, 39.39, 38.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.437, 88, 3.329, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-18 08:00:00, 19.8468, 55.3042, 2.787, 86400, 827, 2304.3, 39.05, 38.41, 0, 0, 0, 3.032, 6, 0.25, 19.8277, 55.3064, 2.789, 72070, 990.4, 2762.6, 39.49, 38.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.864, 64, 3.222, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-19 08:00:00, 28.3529, 82.5608, 2.912, 86400, 1181.4, 3440, 39.55, 38.28, 0, 0, 0, 4.391, 0, 0, 28.3529, 82.5608, 2.912, 86400, 1181.4, 3440, 39.55, 38.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.3899, 94, 3.311, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-20 08:00:00, 31.8875, 94.7069, 2.97, 86400, 1328.6, 3946.1, 39.91, 38.47, 0, 0, 0, 4.14, 0, 0, 31.8875, 94.7069, 2.97, 86400, 1328.6, 3946.1, 39.91, 38.47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.9009, 105, 3.291, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-21 08:00:00, 25.9978, 72.5317, 2.79, 86400, 1083.2, 3022.2, 39.74, 38.62, 0, 0, 0, 4.442, 0, 0, 25.9978, 72.5317, 2.79, 86400, 1083.2, 3022.2, 39.74, 38.62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.0552, 84, 3.224, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-22 08:00:00, 27.2905, 77.0525, 2.823, 86400, 1137.1, 3210.5, 39.77, 38.58, 0, 0, 0, 3.984, 0, 0, 27.2905, 77.0525, 2.823, 86400, 1137.1, 3210.5, 39.77, 38.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.2749, 87, 3.19, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-23 08:00:00, 38.0617, 120.377, 3.163, 86400, 1585.9, 5015.7, 39.52, 37.67, 0, 0, 0, 3.887, 0, 0, 38.0617, 120.377, 3.163, 86400, 1585.9, 5015.7, 39.52, 37.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.043, 131, 3.443, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-24 08:00:00, 27.0419, 75.1508, 2.779, 86400, 1126.7, 3131.3, 39.43, 38.28, 0, 0, 0, 4.17, 0, 0, 27.0419, 75.1508, 2.779, 86400, 1126.7, 3131.3, 39.43, 38.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.051, 87, 3.216, 100, 100, 100, 100, 0, 0, , , 
96,2024-02-25 08:00:00, 38.0773, 118.901, 3.123, 86400, 1586.6, 4954.2, 39.66, 37.86, 0, 0, 0, 3.689, 0, 0, 38.0773, 118.901, 3.123, 86400, 1586.6, 4954.2, 39.66, 37.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38.0911, 130, 3.413, 100, 100, 100, 100, 0, 0, , , 
