id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
262,2024-05-14 07:00:00, 1.0802, 4.2919, 3.973, 42890, 90.7, 360.2, 25.25, 24.99, 14.43, 22.09, 52.584, 0.082, 1, 0.08, 0.8877, 4.0614, 4.575, 2000, 1597.9, 7310.5, 43.59, 38.26, 15.74, 21.86, 51.051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.077, 4, 3.714, 49.641, 49.641, 49.641, 49.641, 100, 99.861, , , 
262,2024-05-15 07:00:00, 0.7715, 2.5606, 3.319, 86370, 32.2, 106.7, 22.84, 22.03, 14.37, 21.61, 41.68, 0.11, 3, 0.13, 0.418, 2.4006, 5.743, 2530, 594.8, 3415.8, 27.64, 25.12, 13.09, 21.13, 51.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.773, 3, 3.881, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
262,2024-05-16 07:00:00, 2.9733, 11.77, 3.959, 86380, 123.9, 490.5, 23.19, 22.83, 12.59, 20.58, 43.912, 0.064, 5, 0.21, 2.5925, 11.5392, 4.451, 9650, 967.2, 4304.8, 33.41, 30.22, 12.4, 20.44, 45.723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.976, 12, 4.032, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
262,2024-05-17 07:00:00, 1.0992, 4.9503, 4.504, 86370, 45.8, 206.3, 24.62, 24.24, 15.29, 21.43, 36.32, 0.013, 3, 0.13, 0.7978, 4.7372, 5.938, 5060, 567.6, 3370.4, 26.44, 23.97, 11.71, 19.59, 44.837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1, 5, 4.545, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
262,2024-05-18 07:00:00, 0.5818, 1.5258, 2.623, 86370, 24.2, 63.6, 23.2, 22.03, 13.91, 21.62, 45.106, 0.03, 2, 0.08, 0.2529, 1.4608, 5.777, 1700, 535.5, 3093.5, 25.32, 23, 12.68, 21.31, 39.288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5827, 2, 3.432, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
262,2024-05-19 07:00:00, 0.5606, 1.3692, 2.442, 86370, 23.4, 57.1, 23.64, 22.65, 13.63, 22.11, 51.909, 0.045, 2, 0.08, 0.2386, 1.3158, 5.516, 1560, 550.5, 3036.5, 25.4, 23.15, 11.27, 21.67, 43.728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5603, 2, 3.57, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
262,2024-05-20 07:00:00, 0.5764, 1.2847, 2.229, 86370, 24, 53.5, 23.23, 22.22, 12.85, 22.69, 44.958, 0.068, 2, 0.08, 0.2264, 1.2719, 5.618, 1480, 550.7, 3093.9, 25.64, 23.34, 11.91, 22.32, 44.085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.578, 1, 1.73, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
262,2024-05-21 07:00:00, 0.381, 0, 0, 86340, 15.9, 0, 21.38, 21.4, 13.35, 21.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.382, 0, 0, 99.965, 99.931, 99.931, 99.931, 100, 99.861, , , 
262,2024-05-22 07:00:00, 0.6654, 1.8358, 2.759, 86370, 27.7, 76.5, 20.99, 20.94, 13.68, 20.42, 44.477, 0.004, 2, 0.08, 0.2717, 1.775, 6.534, 1930, 506.7, 3310.9, 24.74, 22.29, 13.14, 20.1, 43.801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.668, 2, 2.994, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
262,2024-05-23 07:00:00, 1.2297, 5.1967, 4.226, 86380, 51.3, 216.6, 20.97, 20.81, 12.82, 19.73, 35.334, 0.015, 5, 0.21, 0.8265, 4.9947, 6.043, 5780, 514.8, 3110.9, 24.24, 21.94, 12.45, 19.66, 40.852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.231, 6, 4.874, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
262,2024-05-24 07:00:00, 1.2685, 5.5117, 4.345, 86370, 52.9, 229.7, 21.84, 21.55, 12.52, 19.76, 34.489, 0.048, 5, 0.21, 0.9169, 5.3372, 5.821, 6340, 520.6, 3030.6, 24.16, 21.94, 11.25, 19.3, 41.032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.269, 5, 3.94, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
262,2024-05-25 07:00:00, 1.5483, 6.9717, 4.503, 86380, 64.5, 290.6, 22.88, 21.99, 12.98, 20.98, 39.484, 0.073, 5, 0.21, 1.2052, 6.7397, 5.592, 7550, 574.7, 3213.6, 26.57, 24.21, 10.73, 20.07, 44.889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55, 8, 5.161, 99.977, 99.977, 99.977, 99.977, 100, 99.861, , , 
262,2024-05-26 07:00:00, 0.9078, 3.5103, 3.867, 86370, 37.8, 146.3, 23.44, 23.18, 13.76, 21.53, 41.92, 0.039, 3, 0.13, 0.5989, 3.3819, 5.647, 3920, 550, 3105.9, 26.26, 23.97, 11.89, 20.36, 43.264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.909, 4, 4.4, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
