id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
240, 1715814000, 3.4285, 7.4888, 2.184, 86370, 142.9, 312.1, 31.6, 28.1, 12.09, 0, 38.915, 0.574, 1, 0.04, 3.2992, 7.307, 2.215, 5350, 2220, 4916.9, 61.71, 58.1, 9.14, 0, 41.315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2992, 7.307, 2.215, 5350, 2220, 4916.9, 61.71, 58.1, 9.14, 0, 41.315, 3.43, 8, 2.332, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
240, 1715900400, 3.4628, 9.2412, 2.669, 86370, 144.3, 385.2, 30.5, 27.5, 14.13, 0, 39.959, 0.556, 1, 0.04, 3.3318, 8.9106, 2.674, 5350, 2242, 5995.9, 59.83, 55.41, 17.08, 0, 41.088, 0.1232, 0.2362, 1.918, 330, 1343.5, 2576.2, 40.72, 38.82, 17.1, 0, 26.442, 3.2087, 8.6744, 2.703, 5020, 2301, 6220.7, 61.08, 56.5, 17.08, 0, 41.716, 3.464, 9, 2.598, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
240, 1715986800, 2.9189, 6.3176, 2.164, 86380, 121.6, 263.3, 31.86, 28.35, 14.49, 0, 37.939, 0.69, 1, 0.04, 2.7877, 5.9896, 2.149, 4460, 2250.2, 4834.7, 62.59, 59.02, 10.71, 0, 40.105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7877, 5.9896, 2.149, 4460, 2250.2, 4834.7, 62.59, 59.02, 10.71, 0, 40.105, 2.92, 7, 2.397, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
240, 1716073200, 3.5207, 8.753, 2.486, 86390, 146.7, 364.7, 30.87, 27.75, 15.12, 0, 38.069, 0.469, 1, 0.04, 3.3893, 8.3873, 2.475, 4550, 2681.6, 6636.1, 61.77, 56.74, 18.23, 0, 38.39, 0.0419, 0.1112, 2.654, 120, 1257.3, 3337.5, 43.02, 40.44, 17.8, 0, 27.711, 3.3474, 8.276, 2.472, 4430, 2720.2, 6725.4, 62.27, 57.18, 18.25, 0, 38.59, 3.521, 9, 2.556, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
240, 1716159600, 5.5068, 13.254, 2.407, 85410, 229.5, 558.6, 35.39, 30.09, 13.08, 0, 40.863, 0.989, 2, 0.08, 5.3664, 11.9295, 2.223, 7220, 2675.8, 5948.2, 62.99, 58.5, 15.95, 0, 37.853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3664, 11.9295, 2.223, 7220, 2675.8, 5948.2, 62.99, 58.5, 15.95, 0, 37.853, 5.508, 13, 2.36, 99.988, 98.854, 98.854, 98.854, 100, 0, , , 
240, 1716246000, 1.9711, 5.0774, 2.576, 86360, 82.1, 211.7, 30.68, 27.21, 12.15, 0, 36.065, 0.578, 3, 0.13, 1.7578, 4.6266, 2.632, 4360, 1451.4, 3820.1, 43.91, 40.55, 11.41, 0, 39.718, 0.4708, 2.3056, 4.897, 2570, 659.5, 3229.7, 30.3, 27.04, 12.21, 0, 43.804, 1.287, 2.321, 1.803, 1790, 2588.4, 4667.9, 63.46, 59.96, 10.26, 0, 36.349, 1.974, 5, 2.533, 99.988, 99.954, 99.954, 99.954, 100, 0, , , 
240, 1716332400, 6.912, 21.4096, 3.097, 86380, 288.1, 892.3, 32.17, 29.25, 11.8, 0, 37.025, 0.159, 12, 0.5, 6.237, 20.3482, 3.263, 19030, 1179.9, 3849.4, 38.57, 35.1, 11.79, 0, 40.169, 2.7357, 12.0858, 4.418, 14290, 689.2, 3044.7, 30.71, 27.69, 11.93, 0, 39.506, 3.5012, 8.2624, 2.36, 4740, 2659.2, 6275.3, 62.27, 57.46, 11.37, 0, 41.177, 6.9147, 21, 3.037, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
240, 1716418800, 7.8093, 22.5606, 2.889, 86370, 325.5, 940.4, 28.92, 28.01, 9.22, 0, 36.155, 0.233, 14, 0.58, 6.9741, 22.2446, 3.19, 22940, 1094.4, 3490.9, 36.98, 33.72, 9.21, 0, 40.283, 3.2668, 13.8054, 4.226, 17810, 660.3, 2790.5, 29.88, 26.98, 9.25, 0, 39.881, 3.7072, 8.4393, 2.276, 5130, 2601.6, 5922.3, 61.65, 57.11, 9.06, 0, 40.948, 7.8111, 23, 2.945, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
240, 1716505200, 7.5828, 22.8893, 3.019, 86370, 316.1, 954.1, 32.73, 31.18, 9.51, 0, 36.981, 0.322, 14, 0.58, 7.0322, 21.8473, 3.107, 24700, 1024.9, 3184.2, 37.96, 34.88, 9.31, 0, 38.723, 3.7676, 14.8034, 3.929, 19470, 696.6, 2737.2, 31.92, 29.05, 9.04, 0, 39.181, 3.2645, 7.0438, 2.158, 5230, 2247.1, 4848.5, 60.45, 56.58, 10.32, 0, 37.787, 7.5918, 23, 3.03, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
240, 1716591600, 6.3485, 18.6702, 2.941, 86380, 264.6, 778.1, 30.52, 31.06, 11.62, 0, 36.912, 0.481, 9, 0.38, 5.9157, 18.0796, 3.056, 19090, 1115.6, 3409.5, 39.89, 36.67, 10.65, 0, 38.486, 2.7403, 10.6947, 3.903, 14030, 703.1, 2744.2, 32.22, 29.34, 9.04, 0, 39.349, 3.1754, 7.385, 2.326, 5060, 2259.2, 5254.1, 61.18, 56.99, 15.11, 0, 37.305, 6.3502, 18, 2.835, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
