id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
238, 1712530800, 0, 0, 0, 90, 0, 0, 20.11, 20.6, 12.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.104, 0.104, 0.104, 0.104, 45.833, 0, , , 
238, 1712617200, 0, 0, 0, 0, 0, 0, 0, 0, 8.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
238, 1712703600, 0, 0, 0, 0, 0, 0, 0, 0, 9.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
238, 1712790000, 0, 0, 0, 0, 0, 0, 0, 0, 13.31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
238, 1712876400, 2.249, 9.1782, 4.081, 31070, 260.6, 1063.5, 27.16, 25.58, 13.44, 0, 37.146, 0.054, 2, 0.23, 2.1718, 8.7592, 4.033, 8260, 946.5, 3817.5, 37.33, 34.69, 17.11, 0, 34.834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2495, 9, 4.001, 35.961, 35.961, 35.961, 35.961, 100, 0, , , 
238, 1712962800, 4.0977, 18.5236, 4.52, 86390, 170.8, 771.9, 26, 24.77, 13.43, 0, 43.39, 0.265, 8, 0.33, 3.8392, 17.5986, 4.584, 23150, 597, 2736.7, 32.01, 29.25, 12.31, 0, 42.754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0995, 18, 4.391, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713049200, 7.298, 30.537, 4.184, 86390, 304.1, 1272.5, 27.75, 26.43, 10, 0, 43.4, 0.141, 13, 0.54, 7.0476, 30.2752, 4.296, 40280, 629.9, 2705.8, 32.97, 30.23, 10.43, 0, 44.119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3, 31, 4.247, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713135600, 7.4235, 31.7786, 4.281, 84350, 316.8, 1380.1, 26.54, 25.51, 8.17, 0, 47.361, 0.198, 9, 0.38, 7.2623, 31.6118, 4.353, 44370, 589.2, 2564.9, 32.88, 30.34, 8.57, 0, 46.131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.707, 33, 4.282, 97.627, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713222000, 10.2835, 44.155, 4.294, 86390, 428.5, 1840, 30.22, 28.46, 8.84, 0, 44.966, 0.227, 12, 0.5, 10.1321, 43.9239, 4.335, 57880, 630.2, 2732, 33.01, 30.51, 9.12, 0, 45.39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.286, 45, 4.375, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713308400, 10.2585, 41.0645, 4.003, 86390, 427.5, 1711.2, 28.92, 27.25, 6.92, 0, 46.627, 0.179, 7, 0.29, 10.129, 40.9944, 4.047, 55040, 662.5, 2681.3, 34.45, 31.86, 7.38, 0, 46.835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.261, 41, 3.996, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713394800, 9.6671, 39.2841, 4.064, 86390, 402.8, 1637, 27.56, 26.48, 8.4, 0, 45.497, 0.152, 9, 0.38, 9.4961, 39.1998, 4.128, 47060, 726.4, 2998.7, 34.12, 31.41, 8.5, 0, 45.642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.671, 39, 4.033, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713481200, 7.472, 32.9322, 4.407, 86390, 311.4, 1372.3, 26.89, 25.93, 10.32, 0, 44.14, 0.026, 11, 0.46, 7.2825, 32.6969, 4.49, 43300, 605.5, 2718.4, 32.79, 30.26, 10.74, 0, 44.216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.474, 33, 4.415, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713567600, 11.6946, 46.6495, 3.989, 86390, 487.3, 1944, 29.89, 28.28, 7.48, 0, 45.634, 0.193, 8, 0.33, 11.5821, 46.4842, 4.013, 61120, 682.2, 2737.9, 34, 31.47, 7.72, 0, 45.442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.699, 47, 4.017, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
238, 1713654000, 10.1845, 40.8805, 4.014, 86390, 424.4, 1703.6, 29.09, 27.4, 7.25, 0, 45.296, 0.24, 7, 0.29, 10.0494, 40.829, 4.063, 53900, 671.2, 2727, 34.23, 31.67, 7.77, 0, 45.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.187, 41, 4.025, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
